,AVG_7D,AVG_14D,AVG_21D
5990,0.08081105365736012,0.08974154047383144,0.09786809640456956
5991,0.10841835208640369,0.12020137360164986,0.11300370991348105
5992,0.06190058466652109,0.09067014863690107,0.10400233244413318
5993,0.019435464551890002,0.08794157903727633,0.12205643851594555
5994,0.04046642530161752,0.046979869923755864,0.02845886579397863
5995,0.19176397399428505,0.24055607396317447,0.2258573180306057
5996,-0.05569307338641684,-0.05024969529418937,-0.018494908124836625
5998,-0.1749022640644795,-0.21534484065245194,-0.24255986530934917
5999,0.025828810848195875,0.08178799227147777,0.14352719473167408
6000,-0.044509295573779833,-0.04940343783578966,-0.08608928775151423
6001,-0.06059868071957277,0.049638618168181124,0.1480555938495658
6002,0.05680744747223592,0.033936038253437203,0.016987483884255472
6003,-0.0016788163412866063,0.03541117370410926,0.10124628415374917
6004,-0.045199425650702875,0.0025003864428354465,0.02762550044588315
6005,-0.012853492145030702,0.006016124582469992,-0.0032261257124639804
6006,-0.02589927856825458,-0.01803751212978877,-0.012806142267086113
6007,-0.08539646246709832,-0.0855635074996325,-0.14113510749726077
6008,0.01482304263944986,-0.002637631707664827,-0.02878524792219188
6009,-0.007307804727308637,-0.08707633202403942,-0.11395935035702029
6010,-0.013701425946682297,-0.029200045413868652,-0.0513884324650104
6011,-0.08522730351479554,-0.08912110911911203,-0.09971741719702121
6012,0.011827932496831972,-0.009105539902020485,-0.049012701194782314
6013,-0.2297485870223455,-0.3061878653815908,-0.3642037341462112
6014,-0.011148261498616443,-0.03887761672552821,-0.07840202063805608
6015,-0.0024248375889051855,-0.02293105091416657,-0.05530914477915978
6016,-0.07102571312218849,-0.10258797938686265,-0.11029045689417756
6017,-0.0033566502262325597,-0.04597859088825766,-0.04884579786726202
6018,-0.04748604662858477,-0.08425605852210895,-0.0964630228711879
6019,0.018596291794423448,0.00014744482732882195,0.006487131960531872
6020,-0.0009400174060815608,0.0004749610424559116,0.00031849892768358003
6021,-0.046831681084953225,-0.08974928404781671,-0.09181660237483438
6022,0.028940900131399744,0.05725885672269182,0.07644139911608724
6023,0.04487925432136734,0.044443077751811666,0.05541534556726226
6024,-0.052493950977201095,-0.0971829702188539,-0.1239382531469006
6025,0.11375004667889442,0.13950926300704755,0.1405335345773317
6026,0.1443994712286198,0.19602081127754734,0.2679818466579586
6027,0.08471121198176454,0.0950898559555292,0.1049437055893383
6028,-0.017396056695550412,-0.06613993230592564,-0.08795448968329324
6029,0.06917629800375785,0.05244009283122715,0.05791327204617599
6030,0.01376229247919638,0.034399842171570875,0.056489493403068934
6031,-0.03679573561017611,-0.03186676527940622,-0.05434153647376389
6032,-0.09404706742998425,-0.1109741674434611,-0.07299988162895858
6033,-0.045429269515041684,-0.018717250815463375,0.01025894117278528
6034,-0.0370594374199006,-0.0537743911314173,-0.0283709001645347
6035,-0.06254359304064959,-0.057933851854985174,-0.07496027054403306
6036,0.016580034925544877,0.08173724508526918,0.11671570556021366
6037,0.012747070504903688,0.019211102291891234,0.012976915968604615
6038,0.19867118739091846,0.3591797200374799,0.4277100701119121
6039,0.02106978808442086,0.020279697044082317,0.03411889822642956
6040,0.04291426846650555,0.07064275538322101,0.06603985574225112
6041,-0.009105100533937302,-0.04864730444960527,-0.04872938233897419
6042,0.08105489246048336,0.0976821257509388,0.10551111107503344
6043,0.01322185885209833,0.021673420552905533,0.026902005828435282
6044,-0.051141365325321986,-0.045139689789795726,-0.04182909097439149
6045,0.044141281089576864,0.039039440930132015,0.021578841981003013
6046,0.015746048442642775,0.010566886043494803,-0.03292278086742753
6047,0.16090849288423684,0.1685094592580328,0.19010895141984938
6048,-0.028002960842850068,-0.04645103460824443,-0.05369383745877674
6049,-0.013860870644720236,-0.01932448111354256,0.00045617575714216045
6050,-0.046203417386161474,-0.05576624816924679,-0.07284466368130144
6051,-0.07610055982619292,-0.05620703419520853,-0.04038761147833231
6052,-0.039912698933667536,-0.10722306156132713,-0.11608931238678681
6053,-0.034663601717117874,-0.022456288122348685,0.010629815214378715
6054,-0.028760758095898543,-0.07629148154828745,-0.08537329584620836
6055,0.09164315332818983,0.12948456000367478,0.23109785347320858
6056,0.15203112188300488,0.24074736459253215,0.3020148486386304
6057,-0.03539098299950417,-0.05698349550776061,-0.07500726638162451
6058,0.006568534845368633,-0.0034405004983347138,0.02060990228877362
6059,-0.04015436834415041,-0.09601994075742447,-0.1524556493954103
6060,0.03361819689676084,0.033759600808167554,0.0514921264421777
6061,-0.08433293077772266,-0.12257026572202402,-0.10034470424341889
6062,-0.06861843231738575,-0.023295533475529717,0.032879769330882457
6063,-0.07349974279142814,-0.09793475907767603,-0.12213568874749339
6064,0.0435386031825449,0.053029656927023584,0.054514885170806784
6065,-0.004587908314850639,-0.0022863880328266345,-0.003049642999682002
6066,0.0011067656799049412,0.03176994570101416,0.015566260757652153
6067,-0.00042357406431539824,0.016153354810125378,0.05562148344509627
6068,-0.06406790389879728,-0.062016943113876274,-0.043362114559850826
6069,0.25845137285158815,0.3137651460389825,0.3564515894508647
6070,-0.04950497069521847,-0.07132019683741597,-0.08846446038708644
6071,0.041804183671565076,0.020844484294646425,-0.04697319566520278
6072,-0.12774070017805347,-0.1858576231515692,-0.2022577684338486
6073,0.006187514193962714,0.04321760413831787,0.1140622074507518
6074,-0.019698934822819657,-0.1602257046681706,-0.20995258760999083
6075,-0.009227946465459283,-0.006886313180656377,-0.027406110815474716
6076,-0.10291493162274719,-0.046961979086103736,-0.010647497592733623
6077,-0.03423694533992461,-0.008747415040919183,-0.014559148630548645
6078,0.028086617283938867,-0.014117176048334044,-0.06235176164694351
6079,0.11912796503773035,0.16508146898298334,0.20596704937683416
6080,-0.1668455348642797,-0.09508038685926398,-0.0065322431345311545
6081,-0.07356376616007038,-0.05925136869109352,-0.06831426734323505
6082,0.013227061655126639,-0.013824069541664335,-0.028692443830026858
6083,0.0028828627890583702,0.010298813933508321,0.0226178042965314
6084,0.03400468069030364,0.04879637187947764,0.054645206114061144
6085,0.06792401231252147,0.057489994109524066,0.05480514770584055
6086,-0.028702183268926987,-0.07831693294072907,-0.11022167351173102
6087,0.1367033163492514,0.10917251865198846,0.10330326882475047
6088,-0.024454136970366202,-0.023091643210391127,-0.03476450061545577
6089,0.0007757776130854659,-0.03852203250468083,-0.06209405122095525
6090,0.027290450354294105,0.06228544754020666,0.08145974752965891
6091,-0.0331992715465195,0.009955417108927875,0.05427335531205881
6092,0.016789822637685026,-0.007640100456711593,0.014957351824855237
6093,0.07351386548616895,0.04479014925064967,-0.018444898622337638
6094,-0.1367478758403154,-0.13406710114284112,-0.1569685314642081
6095,-0.058834394491827965,-0.0947637741379833,-0.11261538093298003
6096,-0.027764536620882227,-0.03641304946648105,-0.041065254299935815
6097,-0.03309052850700385,-0.048707657995724796,-0.05106972544770153
6098,0.16252264939601835,0.23216108916057723,0.2805926203281368
6099,-0.021369039695771058,-0.023297710415740875,-0.036159996478502106
6100,-0.061057481787508146,-0.092633557219151,-0.10286993552491659
6101,0.02361902678313593,0.06295189388061252,0.07703820425643469
6102,-0.04391486642217183,-0.05023096341310433,-0.104064816631187
6103,0.02222473158942925,0.052185229916862155,0.09269464028293126
6104,-0.014336913823028173,-0.0009028378536329435,-0.0034336709382191037
6105,-0.06739346762182412,-0.0636386431602878,-0.06179870549521433
6106,0.012773707507134203,0.023336405595297306,0.011008900211717472
6107,-0.06952966197633803,-0.09058524722052616,-0.11871693479459458
6108,0.3008547069419344,0.40008488369405293,0.46248924448773204
6109,-0.024478684263522853,0.0027586224435389725,0.032756490633418206
6110,-0.009615285907440756,-0.023592675848172796,-0.031245620807251448
6111,0.0036619832838426726,-0.02965898369228801,-0.025558978265055664
6112,0.0007192290692156706,0.010987621315254967,0.03901379924781761
6113,-0.05889806175745371,-0.0728477064287294,-0.04326905691781936
6114,-0.03559098122848807,-0.021607508874789367,0.04071219715534911
6115,0.0015956828364544712,0.029634766780864453,0.04860512130067151
6116,-0.020250922234505184,-0.037533807467364955,-0.07811028401617398
6117,0.0034008933659520828,0.0009987923482411161,-0.04027251474017269
6118,0.004579507651611278,-0.03050940804624412,-0.04656962808198793
6119,-0.09416340790693818,-0.034043798202359504,0.04919500533583141
6120,-0.011711519029004431,-0.004371944809867262,0.0018058700064826209
6121,-0.029525022681607015,-0.03823023545766652,-0.059756976850554366
6122,0.017204297305655272,-0.02261569925346337,-0.04309941942208592
6123,0.007078497599867551,-0.02325582287171505,-0.07948465624257238
6124,-0.00951833808397481,-0.0036928675842290916,0.0011001134247598133
6125,-0.05416068281454841,-0.10124362506384024,-0.1561300105986708
6126,0.06368773306368374,0.10511140039895764,0.16837011372543695
6127,-0.009871955713444881,-0.007363764449152975,-0.010169055663705373
6128,0.002653704459080991,-0.04716378879982069,-0.07271717762551258
6129,0.07400880151073463,0.029370258208524645,0.01592269984700273
6130,-0.039164141786340104,-0.06360381493026947,-0.07453036719931441
6131,0.022556342911993644,0.060712314283445826,0.10897763196770782
6132,-0.0008510998738503999,0.0036582651181305643,0.03301137786065902
6133,-0.016687371263292426,0.009595053669158242,0.03268190576577168
6134,-0.017788644430786385,-0.016898479592748983,-0.018130774023915025
6135,0.05348664742694042,0.03577217236089313,0.0397990459843587
6136,0.05126617927683953,0.00867855731494532,-0.0005477993876552934
6137,0.15215772087173482,0.21614029793780284,0.24781158720528484
6138,-0.002772811288301102,-0.005629670121801767,-0.026614539674291112
6140,-0.0013051143846869817,-0.047078936458739555,-0.07632636943631697
6141,0.015324759763569076,0.012217745951211844,0.06309608308318153
6142,0.021797253703297926,-0.0030208837230495133,-0.04145438033356042
6143,0.004665003528871166,0.03588280038499749,0.04847038139956111
6144,0.009590727459613643,0.001558327022837223,-0.0003540832074791252
6145,-0.0023898456788889804,-0.0019540435464217173,-0.007713707216507691
6146,0.013999075679090435,-0.0014309572617031384,-0.03919426279543365
6147,-0.1273712612455821,-0.09293931672403698,-0.08231616471698192
6148,0.07843137254901958,0.10936328921276378,0.09798365820821177
6149,0.1983775946060405,0.24824009102696004,0.27642074369254255
6150,0.011274928409910132,0.01989619568420451,0.028935190991579072
6151,0.00839554568253523,0.005578821953093721,0.012387760039694403
6152,-0.03061228345738018,0.044170351370928375,0.10055699638891781
6153,-0.04134881395132753,-0.039965604101693,-0.04640716300318598
6154,-0.06917041735512927,-0.00596877054534111,0.04594514196777934
6155,-0.03819332818557076,-0.029815550374600392,-0.01169489925384048
6156,0.043215440366896785,0.06177971946749287,0.06645450739555975
6157,-0.01848457874874381,-0.04145204237738253,-0.09579636465151589
6158,-0.07128736628985972,-0.1416652366740634,-0.1627688582815304
6159,-0.04063084506279248,-0.06636654519554586,-0.05586050408148029
6160,-0.06430085014310674,-0.08205144083395761,-0.09064060369803682
6161,-0.026130812925149665,-0.07040974452057001,-0.10361819786617577
6162,-0.06326606806143327,-0.0822006705086569,-0.08049990774809095
6163,-0.0068268097013162,-0.002970708845242229,0.0001609797129128845
6164,0.009040698557491579,0.08027523954748403,0.12424815465166884
6165,-0.009155273175892483,-0.00501884757152967,-0.007814710013067988
6166,-0.03323591969162087,-0.0489485069737417,-0.046251208366660114
6167,-0.06849315096025359,-0.08117891286236334,-0.07788163628870656
6168,-0.029088070260483153,-0.03766854604784906,-0.04338625663906164
6169,-0.07853879953444318,-0.05220153942776018,-0.05145952306991136
6171,0.008939491873345971,0.048706341659512764,0.08568776791636061
6172,-0.12966090115053597,-0.14615823908576012,-0.17410856663516544
6173,-0.05775185641462819,-0.04389212155626213,-0.15179437773467178
6174,-0.017787630474849114,0.004936705174300082,-0.004984389213466293
6175,0.003804395925602171,0.0038926453802854036,0.0032732123051781243
6176,-0.047884205982994886,-0.07319123366370389,-0.06816971046719811
6177,0.003209765858311976,0.03455679853841406,0.08655777448824785
6178,0.01834727580503664,0.033912215464591125,0.0629406689700501
6179,0.0072291747062162934,-0.02652520186218136,-0.036001873368955314
6180,-0.011051944732518517,-0.02713226875363522,-0.03140857365646871
6181,0.028134738732879076,0.12609449342973605,0.15040280456583363
6182,0.013843640309009142,0.025348733573927165,0.05340400819543706
6183,-0.02344412053663314,-0.024819656013993448,-0.033408818330596946
6184,0.030801700640328444,0.025319151977221135,0.0009926272807650037
6185,-0.005503135624153024,-0.005104048451178304,-0.007164256864053731
6186,-0.01809956269285597,-0.02782510286577137,-0.03470388145883493
6187,-0.0008169965831813745,0.014014845509203167,0.007751930575298062
6188,-0.02493072894471782,-0.03362504566138658,-0.030902340065116815
6189,-0.060606026270825286,-0.019402986893587732,0.06924644306842266
6190,0.00720694715657075,0.024190732415365263,0.06871153900051202
6191,-0.04882740538609482,0.022387564428770497,0.11464879265497809
6192,0.005411161376053889,-0.032400424037566405,0.004581563402543324
6193,-0.02797678594841052,-0.012408198855388864,0.04793629720956057
6194,0.021493097163458635,0.004067154577777454,-0.010454832139584817
6195,0.0007304022478874673,0.052143319565012954,0.05287305333017237
6196,-0.008534289845073416,-0.0344352602085491,0.0031909149521293983
6197,-0.05200043200041972,-0.08307116952925965,-0.09399545565506366
6198,0.1181037077907727,0.1558255012028128,0.16542311817979174
6199,-0.02595472311267069,-0.025552707659780256,-0.004622366701027711
6200,0.03368174879570039,-0.010882097473988992,-0.07743152083224206
6201,-0.050889252172364084,-0.031246035603072552,-0.0334686246197957
6202,0.0015842732346996655,0.0033841023360914927,-0.0030388374107431734
6203,0.0936995201976527,0.007945964508358896,-0.054399993539771645
6205,-0.040251112686046885,-0.07766816293945811,-0.08247921115711225
6206,-0.007857551372499825,-0.05406124615467142,-0.09299055415519814
6207,0.04720159339345332,0.05890180133619567,0.04802075695799089
6208,-0.01964638150576704,-0.02733484199619644,-0.029424378143219024
6209,-0.013617047281117723,0.019864679081880186,0.07134855817983901
6210,0.018296929828912425,-0.10716701834765363,-0.1641923522047302
6211,-0.057660567190152945,-0.050658939800044385,-0.05639196782838908
6212,0.031250080824698656,-0.026521571923633344,-0.08242998686916561
6213,-0.006478533351079041,-0.05726479498752466,-0.09430921920900434
6214,0.09862382184884123,0.17574477603500016,0.2880451006556839
6215,0.0033264233904291996,-0.03976023831523811,-0.039242041638196674
6216,-0.006924214399799583,0.015065893609838699,0.0017660975231040329
6217,0.006369398048579112,0.017653356340302292,0.04671618841705036
6218,-0.027868848164756016,-0.026355529938426842,-0.015671990294068443
